0.0003000000000000098941688175813169 0.0070000000000002829056433562016082 0.0050000000000002585778813291028655
0.0003000000000000803130999205148299 0.0070000000000005778086342722588142 0.0060000000000004060501934688431902
0.0003000000000000436128563818805048 0.0070000000000001701486174177091470 0.0070000000000009490394581312955324
0.0003000000000000057199904535121249 0.0070000000000000409117184574370185 0.0080000000000003870098685965217555
0.0003000000000000771689136203068671 0.0080000000000001441485819597687623 0.0000000000000009742264221302357580
0.0003000000000000945161483800749380 0.0080000000000005518085988143184295 0.0010000000000008157745312598052578
0.0003000000000000034973759999168408 0.0080000000000005309919171025967444 0.0020000000000006115316586452479442
0.0003000000000000786867966617865733 0.0080000000000009872241912844970102 0.0030000000000005764243249384293222
0.0003000000000000604722001640300988 0.0080000000000000036359804056473877 0.0040000000000004814690313104108554
0.0003000000000000181883154370954259 0.0080000000000000417998968771371437 0.0050000000000001995972831458914243
0.0003000000000000313071617241700295 0.0080000000000003193556530334262789 0.0060000000000001458416720723221260
0.0003000000000000734826262338561520 0.0080000000000002655792252781452589 0.0070000000000002109146191031641138
0.0003000000000000243140577116385259 0.0080000000000009438561043850768328 0.0080000000000008432421427784220214
0.0004000000000000109696106365131385 0.0000000000000001314243842528315257 0.0000000000000009799731993023182439
0.0004000000000000008323203237736720 0.0000000000000001031488711494714399 0.0010000000000001984298142465590331
0.0004000000000000151437890005823306 0.0000000000000001352034011553988999 0.0020000000000007962797088367778997
0.0004000000000000200769088853913757 0.0000000000000000491522662570477757 0.0030000000000002329490766950215175
0.0004000000000000296178880032638148 0.0000000000000005051015869272414987 0.0040000000000002429445533635998800
0.0004000000000000303226194153793926 0.0000000000000006342593709166438397 0.0050000000000002750577543508825329
0.0004000000000000335752259328359060 0.0000000000000005327935388930111929 0.0060000000000005482975184989413719
0.0004000000000000803043395669611471 0.0000000000000005605133886265165376 0.0070000000000007634240462017771733
0.0004000000000000793285576117241931 0.0000000000000003885125533624145032 0.0080000000000002291500322826323099
0.0004000000000000299431486550094661 0.0010000000000004631919847675192159 0.0000000000000000434849173964396611
0.0004000000000000312984013706163466 0.0010000000000000390520948911898813 0.0010000000000007088721970527345206
0.0004000000000000597044982897365628 0.0010000000000008569742138142544263 0.0020000000000005156881865975293522
0.0004000000000000050607087964671393 0.0010000000000005716122020160696593 0.0030000000000009246700627407733464
0.0004000000000000575903040533898292 0.0010000000000005733469254920464664 0.0040000000000003557015793020923411
0.0004000000000000886526962950995312 0.0010000000000009469629941305512943 0.0050000000000007694539450042725548
0.0004000000000000720644030560713134 0.0010000000000007895368386856560505 0.0060000000000009030484693361984228
0.0004000000000000816595922825680276 0.0010000000000007275204744194851969 0.0070000000000001406583183261034264
0.0004000000000000243595074667091183 0.0010000000000009443609089165860837 0.0080000000000006558920073729268552
0.0004000000000000840448370620361374 0.0020000000000000321340176689943746 0.0000000000000003565252578614863029
0.0004000000000000420320028782228405 0.0020000000000003083887312183009044 0.0010000000000004794550173548017824
0.0004000000000000009949506496464977 0.0020000000000005143871439905467469 0.0020000000000004228804806327701726
0.0004000000000000955915901990067596 0.0020000000000009216134799761022123 0.0030000000000000252159404467988679
0.0004000000000000320031327827319245 0.0020000000000007815345592909750394 0.0040000000000004797343078344340483
0.0004000000000000193179673646515226 0.0020000000000003092560929562893079 0.0050000000000007044018146551422888
0.0004000000000000593250275293666363 0.0020000000000005391069535232162480 0.0060000000000004511530038442401747
0.0004000000000000638786766538057549 0.0020000000000002320608982753213922 0.0070000000000002542827060025842911
0.0004000000000000460977610250434822 0.0020000000000005894139343265436537 0.0080000000000000556776846849516005
0.0004000000000000193721774732757979 0.0030000000000004107582329826442447 0.0000000000000004138743883994754813
0.0004000000000000069580625983167721 0.0030000000000008375002080729387899 0.0010000000000008604436607662080405
0.0004000000000000298889385463851909 0.0030000000000003808342530220443223 0.0020000000000006479608516407608931
0.0004000000000000347678483225699608 0.0030000000000007143348412785854862 0.0030000000000003938446790918703755
0.0004000000000000510850910184768026 0.0030000000000009025523384220690559 0.0040000000000005777461842271236492
0.0004000000000000801417092410883214 0.0030000000000009433183401075240226 0.0050000000000001224020884649235086
0.0004000000000000630113149158173513 0.0030000000000001978209263064911738 0.0060000000000001276270755745656516
0.0004000000000000501093090632398486 0.0030000000000006046135814230524375 0.0070000000000001233110835663353555
0.0004000000000000514645617788467291 0.0030000000000004688714694278672823 0.0080000000000002152722444748178532
0.0004000000000000241968771408362926 0.0040000000000005708072903232164208 0.0000000000000005887388510577097186
0.0004000000000000335752259328359060 0.0040000000000006887684866896393032 0.0010000000000001392323756288504910
0.0004000000000000954289598731339339 0.0040000000000007165240623052682167 0.0020000000000000755021045684145520
0.0004000000000000436040960283268220 0.0040000000000000894215257396524521 0.0030000000000007902289933525707966
0.0004000000000000810090709790767249 0.0040000000000006905032101656161103 0.0040000000000008821901542610532942
0.0004000000000000130838048728598721 0.0040000000000002195257864379129842 0.0050000000000004554689958524704707
0.0004000000000000765638420718861568 0.0040000000000006566761023840683720 0.0060000000000001822708650678350750
0.0004000000000000146016879143395784 0.0040000000000007277997648991174628 0.0070000000000009282227764195738473
0.0004000000000000720644030560713134 0.0040000000000000460534388402322747 0.0080000000000004060918268322666336
0.0004000000000000706549402318401576 0.0050000000000001692396223162973001 0.0000000000000002248099219169513891
0.0004000000000000463146014595405831 0.0050000000000009802228473354546168 0.0010000000000000778665326661709400
0.0004000000000000742870175096665974 0.0050000000000000746971928755613135 0.0020000000000007160487480728505716
0.0004000000000000927184544419201728 0.0050000000000008917519500606374550 0.0030000000000003734616782491428921
0.0004000000000000256063399650674484 0.0050000000000002603126048050796726 0.0040000000000003609057497300227624
0.0004000000000000140595868280968261 0.0050000000000005352662757474035971 0.0050000000000006150635556423367234
0.0004000000000000835027359757933851 0.0050000000000000738298311375729099 0.0060000000000000009922618282587337
0.0004000000000000377494042969050980 0.0050000000000001371472380107263689 0.0070000000000002967834311640160649
0.0004000000000000591623972034938106 0.0050000000000002030667300978450385 0.0080000000000009542644452409376754
0.0004000000000000947784385696426313 0.0060000000000008006997842535668042 0.0000000000000006789712019632437037
0.0004000000000000111322409623859642 0.0060000000000007928935286116711723 0.0010000000000003341719262417441882
0.0004000000000000234921457287207147 0.0060000000000002429861867270233233 0.0020000000000004137731823838919354
0.0004000000000000459351306991706565 0.0060000000000008917727667423491766 0.0030000000000008240561011341185349
0.0004000000000000810090709790767249 0.0060000000000000044617087802123478 0.0040000000000007503511700868159551
0.0004000000000000335210158242116307 0.0060000000000001007388616969251416 0.0050000000000002169445179056594952
0.0004000000000000406225400539916848 0.0060000000000006853406731011091324 0.0060000000000008909054050043607731
0.0004000000000000720644030560713134 0.0060000000000009707026848992938994 0.0070000000000002230576834350017634
0.0004000000000000553676895997945451 0.0060000000000000261457522299224365 0.0080000000000001597610932435600262
0.0004000000000000026754640169990296 0.0070000000000009629172459391099892 0.0000000000000005172364532562142390
0.0004000000000000473445935234018123 0.0070000000000005474509734426646901 0.0010000000000005121979229638640163
0.0004000000000000630113149158173513 0.0070000000000000383096332434718079 0.0020000000000001193038723368289311
0.0004000000000000421404230954713910 0.0070000000000005613287612504791468 0.0030000000000007342841612523187678
0.0004000000000000443630375490666751 0.0070000000000004095404571025085261 0.0040000000000007382081057549783054
0.0004000000000000941821273747756038 0.0070000000000006142378272677717632 0.0050000000000000851055337314221561
0.0004000000000000938026566144056773 0.0070000000000005309711004208850227 0.0060000000000005127356872414168265
0.0004000000000000473445935234018123 0.0070000000000003991321162466476835 0.0070000000000003366820711114826281
0.0004000000000000638786766538057549 0.0070000000000002135167043171293244 0.0080000000000008918144001057726200
0.0004000000000000605718600277249664 0.0080000000000005934419622377617998 0.0000000000000008644825158941012001
0.0004000000000000807380204359553488 0.0080000000000002933348008937741724 0.0010000000000009560702923794295316
0.0004000000000000019707326048834517 0.0080000000000004182348911641042832 0.0020000000000006410219577368536648
0.0004000000000000328704945207203281 0.0080000000000001094541124402326204 0.0030000000000001214930933635116617
0.0004000000000000221368930131138342 0.0080000000000003488459521250319995 0.0040000000000005881545250829844917
0.0004000000000000662639214332738646 0.0080000000000001007804950603485850 0.0050000000000001649028136263552824
0.0004000000000000663723416505224151 0.0080000000000001909861158111425539 0.0060000000000006393705009877237444
0.0004000000000000970010530232379153 0.0080000000000007166073290321151035 0.0070000000000005682676551543863752
0.0004000000000000400804389677489326 0.0080000000000003713973573127304917 0.0080000000000002794570130859597157
0.0005000000000000527026339236513763 0.0000000000000006217415768754396259 0.0000000000000002710189685556194984
0.0005000000000000008777700788442644 0.0000000000000006292773371698694301 0.0010000000000008413617025304631625
0.0005000000000000151892387556529229 0.0000000000000005161909211968029124 0.0020000000000005313006978813206160
0.0005000000000000684235654246911906 0.0000000000000003411615622887209325 0.0030000000000009944926826488398319
0.0005000000000000072745628965087406 0.0000000000000000970429331516115788 0.0040000000000005421843529695991037
0.0005000000000000160566004936413265 0.0000000000000003133017729564112630 0.0050000000000002394959230933579875
0.0005000000000000703751293351650986 0.0000000000000006377054125246151229 0.0060000000000003982439378269475583
0.0005000000000000800245286702860881 0.0000000000000002354653325097008301 0.0070000000000000599936766931818966
0.0005000000000000982391251680425626 0.0000000000000004005901903848118051 0.0080000000000006992600942723470325
0.0005000000000000484742454509579090 0.0010000000000000642055852928535842 0.0000000000000007416811486434568842
0.0005000000000000485826656682064595 0.0010000000000005332314451100828023 0.0010000000000002264022302966850475
0.0005000000000000703751293351650986 0.0010000000000001318598008559490609 0.0020000000000003595630737596167137
0.0005000000000000619183523897781640 0.0010000000000008474332346963819873 0.0030000000000008982155297321270382
0.0005000000000000787234860633034828 0.0010000000000003859967900865513002 0.0040000000000007373407440169899019
0.0005000000000000405595695918137267 0.0010000000000002190296555237836174 0.0050000000000001579639197224480540
0.0005000000000000362227609018717089 0.0010000000000005501449990008566715 0.0060000000000007790157408038567155
0.0005000000000000774224434563208774 0.0010000000000002764923706655153524 0.0070000000000009394984790134230934
0.0005000000000000971549229955570581 0.0010000000000000329805627252710565 0.0080000000000008241601845426771433
0.0005000000000000035882755100580255 0.0020000000000000828746793413159821 0.0000000000000007081131938417037980
0.0005000000000000450047984990042949 0.0020000000000008903884574085196846 0.0010000000000000553151274784724478
0.0005000000000000710256506386564013 0.0020000000000005473468900341060817 0.0020000000000003855839258992688201
0.0005000000000000715677517248991535 0.0020000000000003192307529431559487 0.0030000000000003071085052930300208
0.0005000000000000315606915601840399 0.0020000000000006379861916538942523 0.0040000000000008925984951169141368
0.0005000000000000895655077881585271 0.0020000000000003599967546286109155 0.0050000000000002048014535738218456
0.0005000000000000358975002501260576 0.0020000000000006908952576711868687 0.0060000000000002134958876354176027
0.0005000000000000028293339893181724 0.0020000000000008986283939194095183 0.0070000000000007070455332325309428
0.0005000000000000275491435219876735 0.0020000000000002268567278473909710 0.0080000000000000747596429206964785
0.0005000000000000739529965043672632 0.0030000000000000026645352591003757 0.0000000000000008387746321217969823
0.0005000000000000834939756222397023 0.0030000000000002511636731927779920 0.0010000000000006629020249393491326
0.0005000000000000154060791901500238 0.0030000000000000013634926521177704 0.0020000000000001509625757734056606
0.0005000000000000712424910731535022 0.0030000000000008041067811603852533 0.0030000000000007251768630034405305
0.0005000000000000527026339236513763 0.0030000000000009081901897189936790 0.0040000000000004554481791707587490
0.0005000000000000744950975906100155 0.0030000000000001770042445947694887 0.0050000000000000946465128492945951
0.0005000000000000390416865503340205 0.0030000000000008414033358938866058 0.0060000000000008683539998166622809
0.0005000000000000402343089400680753 0.0030000000000006666299456892232911 0.0070000000000009828665659128432708
0.0005000000000000959623006058230033 0.0030000000000009650023835572341113 0.0080000000000000574124081609284076
0.0005000000000000748203582423556668 0.0040000000000009923450949855805447 0.0000000000000009054364263571038710
0.0005000000000000438121761092702400 0.0040000000000006323899737203930727 0.0010000000000007984272965000371869
0.0005000000000000406679898090622771 0.0040000000000007850456396063520970 0.0020000000000002203515148124779444
0.0005000000000000695077675971766951 0.0040000000000003713140905858836049 0.0030000000000008071425472433446657
0.0005000000000000697246080316737959 0.0040000000000002602917881233679509 0.0040000000000008691797281912272410
0.0005000000000000266817817839992699 0.0040000000000006462677615282075294 0.0050000000000000590846815917700496
0.0005000000000000647372780382404756 0.0040000000000003530994940881271305 0.0060000000000003895703204470635228
0.0005000000000000073829831137572910 0.0040000000000000868194405256872415 0.0070000000000009282227764195738473
0.0005000000000000543289371823796330 0.0040000000000005768788224891352456 0.0080000000000005674211100981096934
0.0005000000000000061903607240232361 0.0050000000000007512393485065160803 0.0000000000000009748242669621595186
0.0005000000000000459805804542412488 0.0050000000000006298087051881395837 0.0010000000000007453013900482474696
0.0005000000000000111776907174565565 0.0050000000000002455674552592768123 0.0020000000000004233141615017643744
0.0005000000000000707003899869107499 0.0050000000000009602735273617213352 0.0030000000000004688714694278672823
0.0005000000000000913002312641353342 0.0050000000000003687328220536301160 0.0040000000000008847922394750185049
0.0005000000000000754708795458469694 0.0050000000000005326641905334383864 0.0050000000000004754183158262037523
0.0005000000000000038051159445551264 0.0050000000000009169054404623011578 0.0060000000000005743183706385934784
0.0005000000000000927096940883664900 0.0050000000000001041874919671670341 0.0070000000000006706163402370179938
0.0005000000000000433784952402760382 0.0050000000000006220024495462439518 0.0080000000000007061989881762542609
0.0005000000000000027209137720696219 0.0060000000000003193140196700028355 0.0000000000000005879933529477536073
0.0005000000000000997570082095222688 0.0060000000000008275879981312073141 0.0010000000000007125584844391852357
0.0005000000000000451132187162528453 0.0060000000000004676328768660198421 0.0020000000000000208583150751451285
0.0005000000000000380659045950970665 0.0060000000000005994718610402571812 0.0030000000000008747967628064401424
0.0005000000000000038051159445551264 0.0060000000000002160979728493828134 0.0040000000000007043809979734305671
0.0005000000000000787234860633034828 0.0060000000000000096658792081427691 0.0050000000000003392425229620243954
0.0005000000000000604004693482984578 0.0060000000000003219161048839680461 0.0060000000000005240113898352660726
0.0005000000000000018535520340812184 0.0060000000000009759068553272243207 0.0070000000000005873496133901312533
0.0005000000000000431616548057789373 0.0060000000000009368755771177461611 0.0080000000000008814060592499117774
0.0005000000000000189839463593521884 0.0070000000000003644376467271115416 0.0000000000000002631581650409652565
0.0005000000000000885897258329215731 0.0070000000000008787831573542348451 0.0010000000000002409305394079908069
0.0005000000000000318859522119296912 0.0070000000000000131561428418081050 0.0020000000000004285183319296947957
0.0005000000000000597499480448071552 0.0070000000000006289829768135746235 0.0030000000000003903752321399167613
0.0005000000000000779645445425636296 0.0070000000000004390307561941142467 0.0040000000000005430517147075875073
0.0005000000000000775308636735694279 0.0070000000000006255135298616210093 0.0050000000000008535880335891476989
0.0005000000000000292838669979644806 0.0070000000000008180678356950465968 0.0060000000000003010994231722463610
0.0005000000000000676646239039513375 0.0070000000000005717371021063399894 0.0070000000000005691350168923747788
0.0005000000000000184418452731094362 0.0070000000000000235644836976689476 0.0080000000000000470040673050675650
0.0005000000000000056482596377804839 0.0080000000000009282435931012855690 0.0000000000000007681903912537686779
0.0005000000000000975886038645512599 0.0080000000000006125239204735066778 0.0010000000000000191027749174565997
0.0005000000000000772056030218237765 0.0080000000000000990457715843717779 0.0020000000000008192647948934705937
0.0005000000000000322112128636753425 0.0080000000000005708905570500633075 0.0030000000000002147344801972650430
0.0005000000000000218028720078145000 0.0080000000000007061989881762542609 0.0040000000000000798805466217800131
0.0005000000000000003356689926015122 0.0080000000000009421213809091000257 0.0050000000000002924049891106506038
0.0005000000000000920591727848751873 0.0080000000000008189560141147467220 0.0060000000000006731976087692714827
0.0005000000000000767719221528295748 0.0080000000000000071054273576010019 0.0070000000000006827594045688556434
0.0005000000000000325364735154209939 0.0080000000000009022227409616334626 0.0080000000000009386519339571464116
0.0006000000000000801783986426052309 0.0000000000000003184098858937667365 0.0000000000000009611194827412812140
0.0006000000000000779015740803856716 0.0000000000000005316701813282770763 0.0010000000000008253155103776776969
0.0006000000000000625059032310915086 0.0000000000000000209234864548423748 0.0020000000000002637196017118981217
0.0006000000000000990435164438530080 0.0000000000000003735100898768334336 0.0030000000000001544528394070709965
0.0006000000000000499291580302596572 0.0000000000000005434834065583923381 0.0040000000000009802020306537428951
0.0006000000000000370271521776821544 0.0000000000000005254607300858295749 0.0050000000000001805153249101465462
0.0006000000000000539407060684560236 0.0000000000000008598976884316176636 0.0060000000000006905448435290395537
0.0006000000000000499291580302596572 0.0000000000000003014399224433302417 0.0070000000000002221903216970133599
0.0006000000000000347503276154625951 0.0000000000000007496071824569287676 0.0080000000000006211975378533907133
0.0006000000000000847320477670443495 0.0010000000000003148731275715022093 0.0000000000000000591803929112760330
0.0006000000000000515554612889879138 0.0010000000000004493141969597047591 0.0010000000000005533976055183131848
0.0006000000000000001642783131750036 0.0010000000000006208349806469115606 0.0020000000000008075554114306271458
0.0006000000000000325819232704915862 0.0010000000000000882748735220317826 0.0030000000000006241292205277915173
0.0006000000000000073200126515793329 0.0010000000000009335188871917310394 0.0040000000000002490160855295187048
0.0006000000000000457007695575661899 0.0010000000000008326880851505791270 0.0050000000000005664912983149861248
0.0006000000000000586027754101436926 0.0010000000000009135695672179977578 0.0060000000000000192068583260152081
0.0006000000000000573017328031610873 0.0010000000000004078976739707584898 0.0070000000000007313316618962062421
0.0006000000000000539407060684560236 0.0010000000000004894296773416684232 0.0080000000000001458833054357455694
0.0006000000000000257514495838329083 0.0020000000000007984481131817489086 0.0000000000000009850169806671407831
0.0006000000000000004895389649206550 0.0020000000000003439505624758254498 0.0010000000000003617106614228760009
0.0006000000000000553501688926871793 0.0020000000000000421086776558610154 0.0020000000000003860176067682630219
0.0006000000000000116568213415213506 0.0020000000000001041250419220318690 0.0030000000000003149147609349256527
0.0006000000000000345334871809654942 0.0020000000000005512500178550538976 0.0040000000000005768788224891352456
0.0006000000000000245588271940988534 0.0020000000000008209995183694474008 0.0050000000000001406166849626799831
0.0006000000000000493870569440169049 0.0020000000000008626328817928907711 0.0060000000000002386493780370813056
0.0006000000000000300882582737749260 0.0020000000000006431903620818246736 0.0070000000000002178535130070713421
0.0006000000000000335577052257285402 0.0020000000000001925959391968490308 0.0080000000000006454836665170660126
0.0006000000000000925383034089399814 0.0030000000000007642081412129186901 0.0000000000000004139593133767877372
0.0006000000000000752994888664204609 0.0030000000000006505837535364378255 0.0010000000000008504690007793413997
0.0006000000000000822383827703276893 0.0030000000000000655482612632596329 0.0020000000000009792930355523310482
0.0006000000000000787689358183740751 0.0030000000000001917493941405723490 0.0030000000000001613917333109782248
0.0006000000000000549164880236929775 0.0030000000000006354049231216407634 0.0040000000000001119729309273509443
0.0006000000000000174030928556945241 0.0030000000000003248894209217922935 0.0050000000000005213884879395891403
0.0006000000000000434239449953466305 0.0030000000000001509833924551173823 0.0060000000000003366612544297709064
0.0006000000000000075368530860764338 0.0030000000000006293333909557219386 0.0070000000000004164793510064157545
0.0006000000000000272693326253126145 0.0030000000000007039265004227246436 0.0080000000000007287503933639527531
0.0006000000000000527480836787219687 0.0040000000000005994302276768337379 0.0000000000000004243522046247274587
0.0006000000000000747573877801777087 0.0040000000000006905032101656161103 0.0010000000000006865376322995331293
0.0006000000000000783352549493798733 0.0040000000000004441724765769095029 0.0020000000000000204246342061509267
0.0006000000000000316061413152546322 0.0040000000000008882616864269721191 0.0030000000000001540191585380767947
0.0006000000000000832141647255646433 0.0040000000000003704467288478952014 0.0040000000000006454003997902191259
0.0006000000000000691195364832530856 0.0040000000000008908637716409373297 0.0050000000000002082709005257754598
0.0006000000000000680353343107675812 0.0040000000000009342318585403575071 0.0060000000000000270131139679108401
0.0006000000000000076452733033249842 0.0040000000000002715674907172171970 0.0070000000000004078057336265317190
0.0006000000000000723721430007095989 0.0040000000000004294273270311066426 0.0080000000000001389444115318383410
0.0006000000000000232577845871162481 0.0050000000000006124614704283715128 0.0000000000000003847395984384881364
0.0006000000000000233662048043647985 0.0050000000000001345451527967611582 0.0010000000000002905869989078269100
0.0006000000000000679269140935190308 0.0050000000000000512784259498744177 0.0020000000000005638267630558857491
0.0006000000000000776847336458885707 0.0050000000000006575642808037684972 0.0030000000000008197192924441765172
0.0006000000000000836478455945588451 0.0050000000000007104733468210611136 0.0040000000000005118266921400049796
0.0006000000000000752994888664204609 0.0050000000000005040412531798210694 0.0050000000000000243902120722339077
0.0006000000000000720468823489639476 0.0050000000000000365332764040715574 0.0060000000000007746789321139146978
0.0006000000000000952488088401537425 0.0050000000000000746971928755613135 0.0070000000000003661723702030883487
0.0006000000000000402797586951386677 0.0050000000000006957281972752582533 0.0080000000000008206907375907235291
0.0006000000000000537238656339589227 0.0060000000000006784017791972019040 0.0000000000000001416317779299019740
0.0006000000000000649995682278081688 0.0060000000000008145775720613812609 0.0010000000000001927919629496344101
0.0006000000000000522059825924792165 0.0060000000000005595732210927906181 0.0020000000000000130520594332494966
0.0006000000000000893941171087320186 0.0060000000000007755462938519031013 0.0030000000000000655482612632596329
0.0006000000000000399544980433930164 0.0060000000000004164585343247040328 0.0040000000000007945866187242245360
0.0006000000000000649995682278081688 0.0060000000000000061964322561891549 0.0050000000000007139427937730147278
0.0006000000000000467849717300516943 0.0060000000000008336595302971261390 0.0060000000000007946282520876479794
0.0006000000000000526396634614734182 0.0060000000000004372752160364257179 0.0070000000000001319847009462193910
0.0006000000000000824552232048247902 0.0060000000000004745717707699270704 0.0080000000000003020084182736582079
0.0006000000000000121989224277641028 0.0070000000000002490785355746538698 0.0000000000000007173151107119932942
0.0006000000000000370271521776821544 0.0070000000000003453556884913666636 0.0010000000000003421950223181369211
0.0006000000000000151262682934749648 0.0070000000000004563779909538823176 0.0020000000000009563079494956383542
0.0006000000000000111147202552785984 0.0070000000000001649444469897787258 0.0030000000000005417298554188931803
0.0006000000000000325819232704915862 0.0070000000000000964228696886948455 0.0040000000000009784673071777660880
0.0006000000000000875509734155066610 0.0070000000000004477043735739982822 0.0050000000000004034272915731662579
0.0006000000000000183788748109314781 0.0070000000000005491856969186414972 0.0060000000000006202885427519788664
0.0006000000000000649995682278081688 0.0070000000000002759667494522943798 0.0070000000000007157191506124149782
0.0006000000000000190293961144227808 0.0070000000000003115285807098189252 0.0080000000000001597610932435600262
0.0006000000000000713963610454726449 0.0080000000000002308847557586091170 0.0000000000000006856171221871009958
0.0006000000000000826720636393218911 0.0080000000000008085476732588858795 0.0010000000000001901898777356691994
0.0006000000000000201135982869082852 0.0080000000000000227179386413922657 0.0020000000000008708728183037806048
0.0006000000000000516638815062364642 0.0080000000000003922140390244521768 0.0030000000000001310340724813841007
0.0006000000000000188125556799256799 0.0080000000000007565059689795816666 0.0040000000000002490160855295187048
0.0006000000000000245588271940988534 0.0080000000000004789502128232925315 0.0050000000000008744047153008693840
0.0006000000000000203304387214053861 0.0080000000000003488459521250319995 0.0060000000000001597194598801365828
0.0006000000000000785520953838769742 0.0080000000000007582406924555584737 0.0070000000000004268876918622765970
0.0006000000000000256430293665843578 0.0080000000000000660860255408124431 0.0080000000000000539429612089747934
0.0007000000000000821754123081497312 0.0000000000000000274085779801982345 0.0000000000000002857724233929871081
0.0007000000000000112685902275977412 0.0000000000000009906526384831651886 0.0010000000000007318572831094272146
0.0007000000000000119191115310890439 0.0000000000000001613494484505380954 0.0020000000000006115316586452479442
0.0007000000000000495409269163360477 0.0000000000000007944526373382903578 0.0030000000000002069282245553694111
0.0007000000000000388073254087295538 0.0000000000000000322222216204843613 0.0040000000000001839639551803884387
0.0007000000000000005349887199912473 0.0000000000000007395240449064989752 0.0050000000000005742975539568817567
0.0007000000000000471556821368679380 0.0000000000000001670801388877817258 0.0060000000000000539013278455513500
0.0007000000000000590819060342084867 0.0000000000000002525863578787940890 0.0070000000000000877492523088108101
0.0007000000000000867290614325888498 0.0000000000000008689773906343511061 0.0080000000000005969114091897154140
0.0007000000000000344705167187875361 0.0010000000000001453039077947693158 0.0000000000000002776908298384821402
0.0006999999999999999928876337484951 0.0010000000000007166784526946301526 0.0010000000000000555319679129695487
0.0007000000000000353378784567759396 0.0010000000000007745748487053560893 0.0020000000000008309741783563140416
0.0007000000000000385904849742324529 0.0010000000000005655406698501508345 0.0030000000000001384066472542855308
0.0007000000000000854280188256062445 0.0010000000000004363037708898787059 0.0040000000000009593853489420212100
0.0007000000000000338199954152962334 0.0010000000000002901533180388327082 0.0050000000000008657310979209853485
0.0007000000000000327357932428107290 0.0010000000000007858505512992053355 0.0060000000000007122288869787496424
0.0007000000000000246042769491694457 0.0010000000000005499281585663595706 0.0070000000000009568457137731911644
0.0007000000000000550703579960121203 0.0010000000000008910181620302992656 0.0080000000000004251737850680115116
0.0007000000000000948605777262301331 0.0020000000000009571753112336267577 0.0000000000000007014937357518327641
0.0007000000000000442283362711570760 0.0020000000000007971470705747663033 0.0010000000000007719727634913908787
0.0007000000000000733933747110171453 0.0020000000000003873186493752456272 0.0020000000000001401205540485506162
0.0007000000000000962700405504612888 0.0020000000000005313006978813206160 0.0030000000000008739294010684517389
0.0007000000000000922584925122649224 0.0020000000000000269298472410639533 0.0040000000000004788669460964456448
0.0007000000000000360968199775157927 0.0020000000000000390729115729016030 0.0050000000000008692005448729389627
0.0007000000000000687313053693294762 0.0020000000000007013035985270477113 0.0060000000000009498860031875722143
0.0007000000000000589734858169599363 0.0020000000000001167017871228637205 0.0070000000000002109146191031641138
0.0007000000000000564798208202432761 0.0020000000000003951249050171412591 0.0080000000000004338474024478955471
0.0007000000000000741523162317569984 0.0030000000000002420563749438997547 0.0000000000000001570702526518470815
0.0007000000000000419515117089375167 0.0030000000000008700262732475039229 0.0010000000000004200407383025961394
0.0007000000000000780554440527048143 0.0030000000000001384066472542855308 0.0020000000000002945109434104864476
0.0007000000000000607082092929367434 0.0030000000000002993022496511343888 0.0030000000000004862187041876353533
0.0007000000000000101843880551122368 0.0030000000000000416958134685785353 0.0040000000000007052483597114189706
0.0007000000000000495409269163360477 0.0030000000000002940980792232039676 0.0050000000000003713349072675953266
0.0007000000000000436862351849143238 0.0030000000000002338164384330099210 0.0060000000000005986044993022687777
0.0007000000000000763207205767280072 0.0030000000000008375002080729387899 0.0070000000000006168399124817369739
0.0007000000000000543114164752722672 0.0030000000000002103976715073230253 0.0080000000000004407862963518027755
0.0007000000000000609250497274338443 0.0040000000000008526998551694475736 0.0000000000000007546128252309807738
0.0007000000000000928005935985076746 0.0040000000000009021394742347865758 0.0010000000000007010659414108388887
0.0007000000000000890058859948084091 0.0040000000000000399819066743134499 0.0020000000000008925568617534906934
0.0007000000000000609250497274338443 0.0040000000000008249442795538186601 0.0030000000000003864721043189689453
0.0007000000000000720923321040345400 0.0040000000000005309086503757498576 0.0040000000000003166703010926141815
0.0007000000000000521430121303012584 0.0040000000000001614125499926899465 0.0050000000000005239905731535543509
0.0007000000000000987637055471779490 0.0040000000000009099457298766822078 0.0060000000000006896774817910511501
0.0007000000000000898732477327968127 0.0040000000000009975492654135109660 0.0070000000000003618355615131463310
0.0007000000000000669965818933526691 0.0040000000000001041666752854553124 0.0080000000000004581335311115708464
0.0007000000000000080159837101412279 0.0050000000000005699607452669397389 0.0000000000000001328451713234396330
0.0007000000000000058475793651702190 0.0050000000000000859728954694105596 0.0010000000000000312458392492942494
0.0007000000000000640692360276418071 0.0050000000000006445538547339424440 0.0020000000000000963187862801362371
0.0007000000000000988721257644264995 0.0050000000000005500114252932064574 0.0030000000000003474408261094907857
0.0007000000000000964868809849583897 0.0050000000000000903097041593525773 0.0040000000000008422915143135867311
0.0007000000000000326273730255621786 0.0050000000000000157165946923498723 0.0050000000000006653705364456641291
0.0007000000000000592987464687055876 0.0050000000000006393496843060120227 0.0060000000000008059039546814972255
0.0007000000000000448788575746483787 0.0050000000000001761785162202045285 0.0070000000000002256597686489669741
0.0007000000000000274232025976317573 0.0050000000000003071501386564534641 0.0080000000000000157790447374850373
0.0007000000000000017276111097253022 0.0060000000000004780412177218806846 0.0000000000000003574039453442226896
